150.42207
115.063194
142.75937
108.115944
90.79035
86.70281
86.546326
82.55481
75.48083
68.76537
67.660934
76.53752
79.241325
71.2874
63.8193
61.811993
61.887417
62.200237
61.91045
61.76856
62.818134
64.92857
65.4168
63.240673
60.626186
58.81247
57.75895
57.061733
56.786377
57.334812
58.31888
59.485954
59.771603
59.189465
58.393593
57.834446
57.58387
57.674667
58.52372
59.30576
59.200516
58.62159
58.29785
58.09885
57.984478
58.08213
58.564987
58.815563
58.410645
57.851566
57.651608
57.66162
57.76265
58.059093
58.3151
58.161884
57.82669
57.700138
57.792984
58.02938
58.339012
58.33588
57.90182
57.452587
57.261627
57.342644
57.63341
57.983612
58.118393
57.991116
57.827045
57.750095
57.78816
57.903637
57.994164
57.933197
57.777756
57.647804
57.631126
57.724575
57.848217
57.879997
57.809925
57.738705
57.723206
57.76507
57.84406
57.879765
57.829792
57.76122
57.728813
57.773758
57.84329
57.883507
57.854137
57.7761
57.734894
57.751274
57.808445
57.84953
57.842823
57.795097
57.74706
57.748657
57.796856
57.843224
57.854534
57.822353
57.772137
57.75479
57.7855
57.821968
57.83002
57.814438
57.794308
57.789017
57.797794
57.809856
57.810978
57.80927
57.804764
57.796497
57.792862
57.798676
57.799366
57.8011
57.80283
57.809082
57.816975
57.81025
57.786835
57.77019
57.779152
57.802246
57.825615
57.815773
57.800964
57.78766
57.794235
57.81184
57.8211
57.800205
57.78664
57.781437
57.782536
57.789978
57.801243
57.81181
57.817444
57.812984
57.803043
57.79155
57.793095
57.66162
76.61021
60.55087
57.84225
58.68467
58.08813
56.433853
56.542942
60.00148
62.789955
62.071526
59.394302
57.213093
56.73172
55.83707
54.771835
54.894337
52.492573
54.249413
53.158222
54.397392
50.469383
51.41079
57.652325
62.767166
53.591427
49.887676
51.285946
50.670128
52.57174
53.07326
49.82985
48.55596
49.445934
51.821198
52.28569
52.767796
53.183792
53.588272
54.262386
54.779724
54.942997
54.47933
54.134678
53.853397
53.131012
52.424877
52.29442
52.647564
53.198624
53.57307
53.37203
52.777378
52.781178
52.491844
52.720448
53.695595
53.719826
54.016617
55.30963
55.42768
54.761875
55.29662
55.63435
54.96356
55.231266
55.913876
55.91194
57.88496
55.165016
53.970676
52.923874
54.59487
54.85044
57.605576
59.694527
58.14047
78.44885
54.924274
53.094864
52.933308
50.517323
49.110844
49.700085
49.85086
49.273373
49.122334
48.2183
47.40905
48.24581
49.300777
50.10079
50.770134
50.505905
50.447098
50.641983
51.14236
51.19238
50.708866
50.473476
50.542095
51.108192
51.99968
52.616535
53.28714
53.860977
54.656494
55.087566
55.178616
55.306217
55.74745
54.92584
54.389835
54.383057
54.973408
55.08754
55.748775
56.016018
55.374035
54.791534
54.641552
54.75373
54.869232
54.62376
53.86998
52.920254
52.24301
52.151604
52.45771
52.63644
52.17884
52.433704
51.6284
51.373367
51.54663
53.00159
51.070328
50.429825
124.37054
55.89672
57.371017
53.764725
55.20714
52.444927
49.43212
50.11009
50.357258
49.745388
50.565147
50.170315
47.659588
47.382267
48.730553
50.147373
51.78239
52.177498
50.642593
49.186035
48.198177
48.226498
49.302288
48.77444
48.201225
48.563217
49.260593
50.46689
50.937
49.80295
49.270164
49.97005
49.431004
48.465923
48.531246
49.36024
50.419044
50.051434
49.773228
49.674763
49.89792
49.284657
48.477554
48.3226
48.829845
49.59644
49.202072
49.44825
50.176273
50.15802
49.387787
49.161083
49.45967
49.456017
49.19938
49.559334
50.288303
50.133205
50.315815
50.771793
50.639683
50.760403
51.003773
51.19525
51.430485
51.72034
51.908585
52.13077
52.596584
52.535976
52.73769
52.93455
52.764187
52.944675
53.38987
53.012592
53.066006
54.12248
53.08738
52.983307
53.852238
52.94172
52.92465
53.188305
52.934322
52.632435
52.775257
52.919186
52.52354
52.987003
53.20955
52.788277
53.232197
53.85136
52.609093
52.906223
53.789654
52.30985
51.953392
53.408276
51.83969
51.98743
53.527275
51.8119
52.680916
53.85699
51.817223
53.082104
53.612232
52.0901
53.066826
52.520573
52.869522
52.79816
52.286064
47.382267
47.311016
47.322624
47.402794
47.509426
47.630157
47.760567
47.899635
48.041973
48.183918
48.320896
48.450256
48.57002
48.681866
48.787117
48.886326
48.980434
49.07051
49.15453
49.232277
49.303852
49.36989
49.429268
49.480427
49.523575
49.558426
49.586044
49.607166
49.621365
49.62909
49.629963
49.623035
49.60894
49.587986
49.56062
49.52899
49.49451
49.45837
49.42227
49.387486
49.354683
49.324425
49.297264
49.273922
49.254704
49.239475
49.227657
49.218452
49.21148
49.20573
49.20059
49.196117
49.19229
49.18881
49.186794
49.186203
49.186832
49.188286
49.190666
49.193157
49.195312
49.196617
49.196518
49.19474
49.19053
49.183853
49.17495
49.16437
49.152218
49.138325
49.123158
49.107983
49.093044
49.078472
49.06381
49.048737
49.032036
49.014206
48.99423
48.971554
48.945953
48.917923
48.88781
48.85544
48.82027
48.78246
48.741932
48.698074
48.649685
48.597103
48.54069
48.47935
48.413956
48.34487
48.27389
48.200935
48.13
48.06822
48.019363
47.976295
47.382267
47.382267
47.4365
